
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   51581.7969       2.21632600       33.4890060      -2.18174863       347245.000      -2.66572380       494.609131       1.10180616       1306233.75       2.00150156       10.5568171      -2.58715868       24196.8223       2.92499113       211.911057      0.925055861       29213.6621      0.740483880       619.142883     -0.860295236       58896.5742       2.56190920       1444.30981      -2.45653009       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   4397.89209       3937.57227     -0.295238197       2.67828870     -0.437413812       27.2859650     -0.323793411      -18.9258900       43046.4688       69190.7031       3.95013057E-02   3.86613086E-02  -290.105408       2864.99927       3.00177288     -0.503340781     -0.606302381      -14.7767334      -12.0920181       14.0431108      -2938.76050       5405.30518      -5.20124722      -24.3892155       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -3.93866003E-02   1.95605242       4394.89404       3938.63525      -6.79646301      -17.3896027      -43088.8164      -69219.3203       5.91065407       15.9295368       7.66197443E-02  0.124165997       18.2718239       35.7643738      -307.985870       2832.27856       18.5567894       44.1572266       3118.76001      -5078.25146       105.390167       197.187347       82.3048553       238.623596       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -5.66551733     -0.197826535      -4.69355392      -21.8432655       180449.828       219688.297       503.378662       512.809143      -150.693695       23.9107628      0.123395681       8.90454352E-02   829.478760       669.943970      -172.297028      -191.143509      -13039.7363      -26440.9180       52.1585693       381.824890       4773.48438       4019.70947       781.942322       964.648193       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -7.14878273      -27.2006226      -39445.8008      -60184.1875       235.857666       350.008942       1065858.75       1057707.12       3.08959961      -195.746872      -1.00055504      -1.89059424      -396.639038      -544.133545      -19384.8828      -43280.1211      -787.118103      -686.716675       73963.4297       77616.0078      -2274.08618      -3005.25000      -3222.77661      -3645.82104       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   39403.2227       60146.2695       4.98983955       39.3620644      -85.0841064       612.353210       246.288132      -261.731232       1064936.88       1056888.25      0.292857498      0.593214035       19860.3965       43764.9492      -171.239227      -9.27408695       113.715233      -248.054520       1142.87390       215.618454       79788.4062       82587.7578      -327.056122      -371.678070       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   3.46325114E-02   4.61756289E-02   7.82109797E-02  0.141266003      0.199000418      0.507952869      -1.19857168      -2.48788524      0.386779904      0.821673810       14.2011814       1.23439345E-03   2.15899628E-02   6.85818046E-02   6.16302202E-03   9.20944512E-02  -7.91075546E-03  -7.19384104E-02  -5.55863902E-02 -0.144755408      0.114869758      0.238548607      -5.89301670E-03  -6.54483866E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
  -358.734009       2696.77466       24.5452023       38.1536942       473.919250       221.605057      -32.5790367      -649.373718       19997.4258       47413.1875       7.15501010E-02   4.89599146E-02   146982.156       2054.56934       2628.88379       22.4290886       2814.34253      -38.3663330       12885.7275      -37.4013557      -235860.297       3648.50635      -306.919495      -14.5602131       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   12.2018967       19.2364407      -372.393402       2664.51904       158.026169       44.4455299      -19878.8535      -46852.6523      -52.3953552       327.918457      -2.49188803E-02   8.10939148E-02  -2492.36938       41.5893211       147898.859       2006.66479      -3459.42529       24.6235199       238249.281      -3377.06079       14685.9932       160.792419       1829.63928       161.868637       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
